ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals,Cust_ID
0.0,0.0,0.0029940119760479,0.0,0.0,0.0,0.0,0.0029940119760479,0.2205323193916349,0.1206896551724138,334,13075
0.0,0.0,0.0016155088852988,0.0,0.0,0.0,0.0,0.0,0.3280182232346241,0.1736111111111111,619,13076
0.0,0.0,0.0031545741324921,0.0,0.0,0.0,0.0,0.0,0.0978260869565217,0.1851851851851851,317,13077
0.0024630541871921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634615384615384,0.4901960784313725,406,13078
0.003076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3722943722943723,0.0523255813953488,650,13079
0.0014684287812041,0.0,0.0,0.0,0.0,0.0029368575624082,0.0,0.0,0.3441955193482688,0.0650887573964497,681,13080
0.0012224938875305,0.0,0.0012224938875305,0.0,0.0,0.0012224938875305,0.0,0.011002444987775,0.53099173553719,0.1284046692607003,818,13081
0.0,0.0,0.0017793594306049,0.0,0.0,0.0,0.0,0.0017793594306049,1.03921568627451,0.090566037735849,562,13082
0.0041322314049586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268292682926829,0.0,242,13083
0.0,0.0,0.0029940119760479,0.0,0.0,0.0,0.0,0.0,0.2576923076923076,0.0298507462686567,334,13084
0.0003644314868804,0.0,0.0,0.0021865889212827,0.0,0.0,0.0,0.0010932944606413,0.4184195565662308,0.0366847826086956,2744,13085
0.0013140604467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433962264150943,0.1813186813186813,761,13086
0.0,0.0,0.0021645021645021,0.0,0.0,0.0043290043290043,0.0,0.0064935064935064,0.7182539682539683,0.0220994475138121,462,13087
0.0,0.0,0.0010834236186348,0.0,0.0,0.0010834236186348,0.0,0.0054171180931744,0.4145569620253164,0.0534351145038167,923,13088
0.002020202020202,0.0,0.002020202020202,0.0,0.0,0.0,0.0,0.0,0.859375,0.0272727272727272,495,13089
0.002415458937198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662337662337662,0.073170731707317,414,13090
0.0052083333333333,0.0052083333333333,0.0,0.0,0.0,0.0,0.0,0.0052083333333333,0.7422680412371134,0.0972222222222222,192,13091
0.0014577259475218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115079365079365,0.10828025477707,686,13092
0.0045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877862595419847,0.0649350649350649,222,13093
0.0012738853503184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1636636636636636,0.036697247706422,785,13094
0.0,0.0025125628140703,0.0025125628140703,0.0,0.0,0.0,0.0,0.0,0.3985507246376811,0.0363636363636363,398,13095
0.0,0.0,0.0019417475728155,0.0,0.0,0.0,0.0,0.0,0.7526881720430108,0.0380952380952381,515,13096
0.0010729613733905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443609022556391,0.0917030567685589,932,13097
0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.5172413793103448,1.2054794520547945,200,13098
0.0,0.0,0.0020746887966804,0.0,0.0,0.0,0.0,0.0,0.1087470449172576,0.1739130434782608,482,13099
0.0,0.0,0.002906976744186,0.0,0.0,0.002906976744186,0.0,0.0,0.2140077821011673,0.2545454545454545,344,13100
0.0019157088122605,0.0,0.0,0.0,0.0,0.0,0.0,0.003831417624521,0.1666666666666666,0.1111111111111111,522,13101
0.0007057163020465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3580246913580246,0.0488505747126436,1417,13102
0.002020202020202,0.0,0.004040404040404,0.0,0.0,0.0,0.0,0.004040404040404,0.108294930875576,0.0,495,13103
0.0007473841554559,0.0007473841554559,0.0022421524663677,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.4791666666666667,1338,13104
0.0,0.0,0.0028653295128939,0.0,0.0,0.0,0.0,0.0143266475644699,0.1324041811846689,0.0263157894736842,349,13105
0.0,0.0,0.0124223602484472,0.0,0.0,0.0,0.0,0.0,0.3843416370106761,0.2685185185185185,483,13106
0.0,0.0029498525073746,0.0029498525073746,0.0,0.0,0.0,0.0,0.0353982300884955,0.2793522267206478,0.0434782608695652,339,13107
0.0,0.0,0.0025839793281653,0.0,0.0,0.0,0.0,0.0,0.0221606648199446,1.125,387,13108
0.0015290519877675,0.0,0.0015290519877675,0.0,0.0,0.0,0.0,0.0,0.4026548672566372,0.0384615384615384,654,13109
0.0,0.0,0.0045558086560364,0.0,0.0,0.0,0.0,0.0,0.431438127090301,0.0232558139534883,439,13110
0.0002881014116969,0.0,0.0002881014116969,0.0,0.0,0.0005762028233938,0.0,0.0023048112935753,1.2756977535738598,0.0128068303094983,3471,13111
0.0,0.0,0.0027548209366391,0.0,0.0,0.0082644628099173,0.0,0.0,0.1395348837209302,0.0238095238095238,363,13112
0.0,0.0,0.0049813200498132,0.0,0.0,0.0,0.0,0.0,0.5070140280561122,0.1067193675889328,803,13113
0.0,0.0,0.0019646365422396,0.0,0.0,0.0,0.0,0.0,1.2567567567567568,0.010752688172043,509,13114
0.0052356020942408,0.0,0.0,0.0,0.0,0.0052356020942408,0.0,0.0,0.9090909090909092,0.0625,191,13115
0.0,0.0,0.0010330578512396,0.0,0.0,0.0,0.0,0.0010330578512396,0.0494505494505494,0.0222222222222222,968,13116
0.0,0.0,0.0025575447570332,0.0,0.0,0.0025575447570332,0.0,0.0025575447570332,0.2271062271062271,0.2903225806451613,391,13117
0.0,0.0,0.0020283975659229,0.0,0.0,0.0,0.0,0.0,0.5754385964912281,0.1280487804878048,493,13118
0.0008361204013377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587808417997098,0.3038961038961039,1196,13119
0.001058201058201,0.0,0.001058201058201,0.0,0.0,0.0,0.0021164021164021,0.0105820105820105,0.2229402261712439,0.0797101449275362,945,13120
0.0018050541516245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869369369369369,0.2650602409638554,554,13121
0.0,0.0,0.0012820512820512,0.0,0.0,0.0,0.0,0.0012820512820512,0.299492385786802,0.0282485875706214,780,13122
0.0017985611510791,0.0,0.0,0.0,0.0,0.0,0.0,0.0017985611510791,0.6,0.1435897435897435,556,13123
0.0023529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0047058823529411,0.1397260273972602,0.0,425,13124
0.0022675736961451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0883838383838383,0.1428571428571428,441,13125
0.0144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.3666666666666666,69,13126
0.0,0.0,0.0010604453870625,0.0,0.0,0.0,0.0,0.0,0.5315161839863713,0.0897435897435897,943,13127
0.0,0.0,0.002840909090909,0.0,0.0,0.0,0.0,0.0,0.2087912087912088,0.1403508771929824,352,13128
0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.8571428571428571,0.3333333333333333,23,13129
0.0021786492374727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4072847682119205,0.1869918699186991,459,13130
0.0008203445447087,0.0016406890894175,0.0,0.0,0.0,0.0057424118129614,0.0,0.0016406890894175,0.0657894736842105,0.1714285714285714,1219,13131
0.0,0.0,0.0020833333333333,0.0,0.0,0.0,0.0,0.0,0.1806615776081425,0.0985915492957746,480,13132
0.0,0.0,0.0018248175182481,0.0,0.0,0.0,0.0,0.0,1.5571428571428572,0.0152905198776758,548,13133
0.0004690431519699,0.0,0.0018761726078799,0.0,0.0,0.0032833020637898,0.0,0.0037523452157598,0.9082125603864736,0.0414893617021276,2132,13134
0.0014492753623188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920840064620355,0.1403508771929824,690,13135
0.0018621973929236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668016194331983,0.1212121212121212,537,13136
0.0,0.0,0.0004921259842519,0.0029527559055118,0.0,0.0,0.0004921259842519,0.0004921259842519,0.7394957983193278,0.0378787878787878,2032,13137
0.0033003300330033,0.0,0.0099009900990099,0.0,0.0,0.0,0.0,0.0,0.8551724137931035,0.1451612903225806,303,13138
0.0,0.0,0.0032051282051282,0.0,0.0,0.0,0.0,0.0,0.2131147540983606,0.1923076923076923,312,13139
0.0027247956403269,0.0,0.0,0.0,0.0,0.0027247956403269,0.0,0.0408719346049046,1.2653061224489797,0.043010752688172,367,13140
0.0026178010471204,0.0026178010471204,0.0026178010471204,0.0,0.0,0.0,0.0,0.0026178010471204,0.245674740484429,0.0985915492957746,382,13141
0.0,0.0,0.000169577751399,0.0025436662709852,0.0,0.0,0.0067831100559606,0.0,7.300729927007299,0.020995800839832,5897,13142
0.0012239902080783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6210526315789474,0.0983050847457627,817,13143
0.0,0.0,0.0011600928074245,0.0,0.0,0.0,0.0,0.0116009280742459,0.1771956856702619,0.5478260869565217,862,13144
0.0015723270440251,0.0,0.0,0.0,0.0,0.0015723270440251,0.0,0.0,1.4040816326530612,0.0436046511627907,636,13145
0.0,0.0,0.0016806722689075,0.0,0.0,0.0,0.0,0.0,0.0895522388059701,0.0625,595,13146
0.0,0.0,0.0021834061135371,0.0,0.0,0.0,0.0,0.0,0.66796875,0.1052631578947368,458,13147
0.0017064846416382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659482758620689,0.3766233766233766,586,13148
0.0019083969465648,0.0,0.0019083969465648,0.0,0.0,0.0,0.0,0.0,1.021186440677966,0.1078838174273859,524,13149
0.0,0.0,0.0030581039755351,0.0,0.0,0.0030581039755351,0.0,0.0,0.109090909090909,0.0,327,13150
0.0016611295681063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159090909090909,0.0575539568345323,602,13151
0.0,0.0,0.0006807351940095,0.0040844111640571,0.0,0.0,0.024506466984343,0.001361470388019,0.6806083650190115,0.0763500931098696,1469,13152
0.0714285714285714,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,,14,13153
0.0025773195876288,0.0025773195876288,0.0,0.0,0.0,0.0335051546391752,0.0077319587628865,0.0,0.4110169491525424,0.134020618556701,388,13154
0.0,0.0,0.0058823529411764,0.0,0.0,0.0117647058823529,0.0,0.0,0.6021505376344086,0.1071428571428571,170,13155
0.0,0.0,0.0033783783783783,0.0,0.0,0.0,0.0,0.0,0.1861471861471861,0.2093023255813953,296,13156
0.0013850415512465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382636655948553,0.0697674418604651,722,13157
0.0034364261168384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026431718061674,0.217391304347826,291,13158
0.006578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421,0.0,,152,13159
0.001386962552011,0.0,0.0041608876560332,0.0,0.0,0.0,0.0,0.0,0.31,0.1483870967741935,721,13160
0.0074626865671641,0.003731343283582,0.0,0.0,0.0,0.0,0.0,0.0,0.8646616541353384,0.0260869565217391,268,13161
0.0023584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.025943396226415,0.0625,0.0434782608695652,424,13162
0.0,0.0,0.0010917030567685,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.087719298245614,916,13163
0.0011001100110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0033003300330033,0.1681957186544342,0.2727272727272727,909,13164
0.000870322019147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295180722891566,0.0789473684210526,1149,13165
0.0,0.0,0.0043795620437956,0.0,0.0,0.0,0.0,0.0,0.3514644351464435,0.0416666666666666,685,13166
0.0,0.0,0.0015432098765432,0.0,0.0,0.0,0.0,0.0,0.2862903225806452,0.028169014084507,648,13167
0.0017301038062283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031746031746031,0.0842105263157894,578,13168
0.0,0.0,0.0058479532163742,0.0,0.0,0.0,0.0,0.0,0.1066666666666666,0.0,171,13169
0.00390625,0.0,0.0078125,0.0,0.0,0.00390625,0.0,0.0078125,1.24,0.0403225806451612,256,13170
0.0013123359580052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771106941838649,0.0696517412935323,762,13171
0.0,0.0022271714922048,0.0022271714922048,0.0,0.0,0.0,0.0,0.0,0.5071942446043165,0.0780141843971631,449,13172
0.0022471910112359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5137931034482759,0.0067114093959731,445,13173
0.0021691973969631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492063492063492,0.0636363636363636,461,13174
0.0,0.0,0.002004008016032,0.0,0.0,0.0,0.0,0.0,0.3342391304347826,0.024390243902439,499,13175
0.0,0.0,0.0024691358024691,0.0,0.0,0.0,0.0,0.0,0.3678571428571429,0.029126213592233,405,13176
0.0,0.0,0.0010729613733905,0.0,0.0,0.0,0.0,0.0,0.3347953216374269,0.0611353711790393,932,13177
0.0048661800486618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829581993569132,0.0454545454545454,411,13178
0.0006459948320413,0.0,0.0006459948320413,0.0,0.0,0.0,0.0,0.0,0.5937846836847946,0.1700934579439252,1548,13179
0.0,0.037037037037037,0.037037037037037,0.0,0.0,0.037037037037037,0.0,0.0,0.1428571428571428,0.5,27,13180
0.0,0.0,0.0015455950540958,0.0,0.0,0.0030911901081916,0.0,0.0,1.0273972602739727,0.0533333333333333,647,13181
0.0012987012987012,0.0,0.0,0.0,0.0,0.0025974025974025,0.0,0.0,0.7552447552447552,0.0092592592592592,770,13182
0.0,0.0,0.0014471780028943,0.0,0.0,0.0,0.0,0.0057887120115774,0.1696113074204947,0.1875,691,13183
0.0,0.0,0.0007570022710068,0.0,0.0,0.0,0.0,0.0,0.7017082785808147,0.0280898876404494,1321,13184
0.0,0.0,0.0021459227467811,0.0,0.0,0.0107296137339055,0.0,0.0,0.667953667953668,0.0693641618497109,466,13185
0.0005810575246949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229524772497472,0.0153846153846153,1721,13186
0.0014064697609001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.0259740259740259,711,13187
0.000400480576692,0.0,0.000400480576692,0.0,0.0,0.0,0.0,0.000800961153384,0.6226675881133379,0.0710321864594894,2497,13188
0.0015455950540958,0.0,0.0,0.0,0.0,0.0015455950540958,0.0,0.0,0.4522144522144522,0.0103092783505154,647,13189
0.0,0.0,0.0006983240223463,0.0,0.0,0.0,0.0,0.0,0.4661572052401747,0.1943793911007025,1432,13190
0.0016260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093681917211329,0.056338028169014,615,13191
0.0025641025641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465703971119133,0.09375,390,13192
0.002415458937198,0.0,0.0,0.0,0.0,0.0,0.0,0.002415458937198,0.4377224199288256,0.024390243902439,414,13193
0.0009363295880149,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0018726591760299,0.5242369838420108,0.0582191780821917,1068,13194
0.0018570102135561,0.0,0.0018570102135561,0.0,0.0,0.0018570102135561,0.0,0.0,2.7675276752767526,0.036,1077,13195
0.0,0.0,0.0076923076923076,0.0461538461538461,0.0,0.0,0.1153846153846153,0.0,0.1538461538461538,0.0,130,13196
0.0006211180124223,0.0,0.0,0.0037267080745341,0.0,0.0,0.0,0.0,0.2822141560798548,0.1093247588424437,1610,13197
0.0,0.0,0.0016629711751662,0.0,0.0,0.0027716186252771,0.0,0.0,0.2066574202496532,0.1006711409395973,1804,13198
0.0,0.0,0.0031813361611876,0.0,0.0,0.0,0.0,0.0,0.160919540229885,0.1349206349206349,943,13199
0.0040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0701754385964912,0.0327868852459016,245,13200
0.0,0.0,0.0044843049327354,0.0,0.0,0.0,0.0,0.0,0.0339805825242718,0.1428571428571428,223,13201
0.0014814814814814,0.0,0.0014814814814814,0.0,0.0,0.0,0.0,0.0029629629629629,0.6452442159383034,0.0916334661354581,675,13202
0.0013227513227513,0.0013227513227513,0.0,0.0,0.0,0.0,0.0,0.0,0.1816720257234726,0.1061946902654867,756,13203
0.0023529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416918429003021,0.1125,425,13204
0.0,0.0,0.008695652173913,0.0,0.0,0.0,0.0,0.0,1.3043478260869563,0.05,115,13205
0.0024449877750611,0.0,0.0024449877750611,0.0,0.0,0.0048899755501222,0.0,0.0,0.2975778546712803,0.1162790697674418,409,13206
0.0023923444976076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588039867109635,0.0277777777777777,418,13207
0.0018248175182481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1141732283464567,0.0176678445229682,548,13208
0.0008880994671403,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,0.2296650717703349,0.078125,1126,13209
0.0,0.0,0.0027624309392265,0.0,0.0,0.003683241252302,0.0,0.0,0.4471086036671368,0.1072555205047318,1086,13210
0.0,0.0,0.0026455026455026,0.0,0.0,0.0,0.0,0.0,0.1602564102564102,0.18,378,13211
0.0008920606601248,0.0,0.0008920606601248,0.0,0.0,0.0035682426404995,0.0,0.0089206066012488,0.2526564344746163,0.0841121495327102,1121,13212
0.0,0.0,0.0028901734104046,0.0,0.0,0.0,0.0,0.0,0.2653846153846154,0.1304347826086956,346,13213
0.0,0.0,0.0029154518950437,0.0,0.0,0.0,0.0,0.0,0.1737588652482269,0.1428571428571428,343,13214
0.0008554319931565,0.0,0.0,0.0,0.0,0.0,0.0,0.0008554319931565,0.1477732793522267,0.1438356164383561,1169,13215
0.001085776330076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013293943870014,0.0539215686274509,921,13216
0.0019920318725099,0.0,0.0019920318725099,0.0,0.0,0.0,0.0,0.0,0.0693512304250559,0.2258064516129032,502,13217
0.0009451795841209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689839572192513,0.0434782608695652,1058,13218
0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12,13219
0.0012674271229404,0.0,0.0012674271229404,0.0,0.0,0.0,0.0,0.0,0.3327433628318584,0.0957446808510638,789,13220
0.0017421602787456,0.0,0.0,0.0,0.0,0.0052264808362369,0.0,0.0069686411149825,0.3778337531486146,0.0466666666666666,574,13221
0.0,0.0,0.0048701298701298,0.0,0.0,0.0032467532467532,0.0,0.0,0.4250614250614251,0.1040462427745664,616,13222
0.0,0.0,0.0013986013986013,0.0,0.0,0.0,0.0,0.0,0.5972222222222222,0.0503875968992248,715,13223
0.0,0.0,0.0013888888888888,0.0,0.0,0.0,0.0,0.0,0.2447183098591549,0.0575539568345323,720,13224
0.0,0.0,0.0011976047904191,0.0,0.0,0.0,0.0,0.0,0.6341948310139165,0.012539184952978,835,13225
0.0,0.0,0.0041322314049586,0.0,0.0,0.0,0.0,0.0,0.4580645161290322,0.0704225352112676,242,13226
0.0013227513227513,0.0,0.0013227513227513,0.0,0.0,0.0013227513227513,0.0,0.0,0.4361054766734279,0.041860465116279,756,13227
0.0019493177387914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926070038910506,0.0504201680672268,513,13228
0.0015267175572519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1977818853974122,0.0093457943925233,655,13229
0.0035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4293193717277487,0.0121951219512195,280,13230
0.0,0.0,0.0018264840182648,0.0,0.0,0.0082191780821917,0.0018264840182648,0.0027397260273972,0.9083820662768032,0.1094420600858369,1095,13231
0.0,0.0,0.0112359550561797,0.0,0.0,0.0,0.0,0.0,0.1142857142857142,0.625,89,13232
0.0015898251192368,0.0,0.0,0.0,0.0,0.0015898251192368,0.0,0.0,1.8018433179723503,0.0306905370843989,629,13233
0.0012706480304955,0.0,0.0012706480304955,0.0,0.0,0.0,0.0,0.0,0.0722222222222222,0.0961538461538461,787,13234
0.0,0.0,0.0019342359767891,0.0,0.0,0.0019342359767891,0.0,0.0,0.6677740863787376,0.0248756218905472,517,13235
0.0017123287671232,0.0,0.0034246575342465,0.0,0.0,0.0154109589041095,0.0,0.0034246575342465,0.2075,0.3373493975903614,584,13236
0.0,0.0,0.0010604453870625,0.0,0.0,0.0,0.0,0.0,0.3494860499265785,0.042016806722689,943,13237
0.0023866348448687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6135458167330677,0.0389610389610389,419,13238
0.0,0.0,0.0028011204481792,0.0,0.0,0.0,0.0,0.0,0.199288256227758,0.2678571428571428,357,13239
0.0,0.0,0.0031545741324921,0.0,0.0,0.0,0.0,0.0,0.1814671814671814,0.1276595744680851,317,13240
0.0010235414534288,0.0,0.0,0.0,0.0,0.0,0.0,0.0010235414534288,0.2762762762762762,0.1902173913043478,977,13241
0.0,0.0,0.002016129032258,0.0,0.0,0.0,0.0,0.0161290322580645,0.1646191646191646,0.0746268656716417,496,13242
0.0,0.0,0.0034129692832764,0.0,0.0,0.0,0.0,0.0,0.3585365853658536,0.1156462585034013,586,13243
0.0,0.0,0.004341534008683,0.0,0.0,0.0014471780028943,0.0,0.0086830680173661,1.1655172413793105,0.0857988165680473,691,13244
0.0,0.0,0.0052631578947368,0.0,0.0,0.0,0.0026315789473684,0.0,0.2181208053691275,0.0769230769230769,380,13245
0.0011792452830188,0.0011792452830188,0.0,0.0,0.0,0.0,0.0,0.0,0.7361111111111112,0.050314465408805,848,13246
0.0029673590504451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.25,337,13247
0.0021881838074398,0.0,0.0,0.0,0.0,0.0021881838074398,0.0,0.0109409190371991,0.1842105263157894,0.0793650793650793,457,13248
0.001841620626151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2170900692840646,0.0957446808510638,543,13249
0.0035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,0.0560344827586206,0.3076923076923077,280,13250
0.001027749229188,0.0,0.001027749229188,0.0,0.0,0.0,0.0,0.0,0.9065040650406504,0.0358744394618834,973,13251
0.0,0.0,0.0017241379310344,0.0,0.0,0.0017241379310344,0.0,0.0,0.2025586353944563,0.0842105263157894,580,13252
0.0,0.0,0.001926782273603,0.0,0.0,0.0,0.0,0.0,0.2181372549019608,0.0898876404494382,519,13253
0.0,0.0,0.0041152263374485,0.0,0.0,0.0041152263374485,0.0,0.0,0.3668639053254438,0.064516129032258,243,13254
0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,46,13255
0.0,0.0,0.0013717421124828,0.0,0.0,0.0,0.0,0.0,0.5739514348785872,0.0307692307692307,729,13256
0.0,0.0,0.0016977928692699,0.0,0.0,0.0,0.0,0.0,0.13510747185261,0.1666666666666666,1178,13257
0.0069930069930069,0.0,0.0,0.0,0.0,0.0,0.0,0.0069930069930069,0.3465346534653465,0.0285714285714285,143,13258
0.0,0.0,0.0041322314049586,0.0,0.0,0.0,0.0,0.0,0.0349344978165938,0.0,242,13259
0.0,0.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.3732057416267942,0.4487179487179487,375,13260
0.0029761904761904,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.1654135338345864,0.1363636363636363,336,13261
0.0022371364653243,0.0,0.0022371364653243,0.0,0.0,0.0067114093959731,0.0,0.0,0.2660550458715596,0.2068965517241379,447,13262
0.0,0.0,0.0079365079365079,0.0,0.0,0.0019841269841269,0.0,0.0,0.4983388704318937,0.22,504,13263
0.0012787723785166,0.0,0.0,0.0,0.0,0.0,0.0,0.0012787723785166,0.2989864864864865,0.0338983050847457,782,13264
0.0,0.0,0.003883495145631,0.0,0.0,0.0,0.0,0.0,0.540453074433657,0.0898203592814371,515,13265
0.0,0.0,0.001002004008016,0.0,0.0,0.0,0.0,0.0,0.1038647342995169,0.1976744186046511,998,13266
0.0,0.0,0.0208333333333333,0.0,0.0,0.0104166666666666,0.0,0.0,0.4230769230769231,0.2727272727272727,96,13267
0.0,0.0,0.0021621621621621,0.0,0.0,0.0,0.0,0.0,0.4706840390879478,0.0380622837370242,925,13268
0.0,0.0,0.0018348623853211,0.0,0.0,0.0,0.0,0.0018348623853211,0.1521739130434782,0.1142857142857142,545,13269
0.0010845986984815,0.0,0.0,0.0,0.0,0.0,0.0,0.009761388286334,0.6374269005847953,0.1039755351681957,922,13270
0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,24,13271
0.0020120724346076,0.0020120724346076,0.0100603621730382,0.0,0.0,0.0100603621730382,0.0,0.0,0.5181159420289855,0.1118881118881118,497,13272
0.0,0.0,0.0092879256965944,0.0,0.0,0.0061919504643962,0.0,0.0,0.5193370165745856,0.1595744680851064,323,13273
0.0,0.0,0.0040322580645161,0.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.064516129032258,248,13274
0.0064102564102564,0.0,0.0064102564102564,0.0,0.0,0.0,0.0,0.0128205128205128,2.212121212121212,0.3287671232876712,156,13275
0.001727115716753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22271714922049,0.19,579,13276
0.0010893246187363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081145584725537,0.1029411764705882,918,13277
0.0017391304347826,0.0,0.0,0.0,0.0,0.0034782608695652,0.0,0.0,0.3527918781725888,0.1366906474820144,575,13278
0.0,0.0,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,0.1163793103448275,0.2592592592592592,278,13279
0.0,0.0,0.0003825554705432,0.0022953328232593,0.0,0.0,0.0,0.0,1.0604026845637584,0.0750452079566003,2614,13280
0.0041322314049586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746268656716417,0.1333333333333333,242,13281
0.0008643042350907,0.0,0.0025929127052722,0.0,0.0,0.0,0.0,0.0,1.2138492871690427,0.0704697986577181,1157,13282
0.0035587188612099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2036199095022624,0.1333333333333333,281,13283
0.0,0.0,0.0051546391752577,0.0,0.0,0.0,0.0,0.0051546391752577,0.1049382716049382,0.3529411764705882,194,13284
0.0,0.0,0.0021786492374727,0.0065359477124183,0.0,0.0,0.0479302832244008,0.0,0.1515151515151515,0.45,459,13285
0.0,0.0,0.0075757575757575,0.0,0.0,0.0025252525252525,0.0,0.0227272727272727,0.2327272727272727,0.078125,396,13286
0.0,0.0,0.0030364372469635,0.0,0.0,0.0,0.0121457489878542,0.0,0.1643835616438356,0.125,988,13287
0.0021186440677966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748071979434447,0.0735294117647058,472,13288
0.0035335689045936,0.0,0.0,0.0,0.0,0.0176678445229682,0.0035335689045936,0.0070671378091872,0.8083333333333333,0.3298969072164948,283,13289
0.0013679890560875,0.0,0.0013679890560875,0.0,0.0,0.0,0.0,0.0,1.167202572347267,0.0688705234159779,731,13290
0.0014044943820224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0308641975308641,712,13291
0.0019723865877712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.017094017094017,507,13292
0.0013477088948787,0.0,0.0,0.0,0.0,0.0,0.0,0.0013477088948787,0.2039800995024875,0.016260162601626,742,13293
0.0016977928692699,0.0,0.0016977928692699,0.0101867572156196,0.0,0.0,0.0,0.0033955857385398,0.5662650602409639,0.0797872340425532,589,13294
